-553.902330 0.000000 -514.927110 0.000000 -497.751530 0.000000 -475.304750 0.000000 -425.632070 0.000000 -422.527990 0.000000 -414.151190 0.000000 -377.456010 0.000000 -363.820470 0.000000 -342.183530 0.000000 -334.431930 0.000000 -310.746160 0.000000 -286.404440 0.000000 -294.239340 0.000000 -274.966380 0.000000 -238.065650 
-559.267130 0.000000 -545.744580 0.000000 -502.736380 0.000000 -473.557560 0.000000 -462.793490 0.000000 -380.887190 0.000000 -427.725400 0.000000 -382.926210 0.000000 -371.230860 0.000000 -301.196620 0.000000 -324.494510 0.000000 -319.696530 0.000000 -292.551680 0.000000 -298.796620 0.000000 -291.888640 0.000000 -264.543240 
-580.306190 0.000000 -535.691070 0.000000 -486.243750 0.000000 -486.275610 0.000000 -452.368010 0.000000 -436.558460 0.000000 -412.742290 0.000000 -359.927160 0.000000 -347.340890 0.000000 -360.596160 0.000000 -333.469920 0.000000 -290.589390 0.000000 -319.119980 0.000000 -294.719570 0.000000 -277.528060 0.000000 -274.594170 
-559.596500 0.000000 -530.405050 0.000000 -484.025980 0.000000 -478.978480 0.000000 -443.950060 0.000000 -428.693960 0.000000 -418.256840 0.000000 -400.534570 0.000000 -360.147090 0.000000 -361.695490 0.000000 -347.007890 0.000000 -357.473760 0.000000 -293.794400 0.000000 -308.534590 0.000000 -293.253120 0.000000 -268.856690 
-564.560960 0.000000 -513.092850 0.000000 -509.647060 0.000000 -491.335030 0.000000 -417.622480 0.000000 -427.177180 0.000000 -412.965000 0.000000 -381.124250 0.000000 -335.050160 0.000000 -333.770320 0.000000 -338.809740 0.000000 -298.699890 0.000000 -287.202900 0.000000 -287.394940 0.000000 -266.624500 0.000000 -278.381000 
-564.092680 0.000000 -565.126430 0.000000 -477.642130 0.000000 -471.515100 0.000000 -451.585020 0.000000 -421.521360 0.000000 -410.408960 0.000000 -368.151210 0.000000 -375.544060 0.000000 -368.930960 0.000000 -336.026590 0.000000 -297.600660 0.000000 -307.308520 0.000000 -278.752320 0.000000 -291.313830 0.000000 -262.847670 
-559.571070 0.000000 -528.770460 0.000000 -490.695480 0.000000 -455.537330 0.000000 -465.033810 0.000000 -415.561750 0.000000 -404.670770 0.000000 -385.611670 0.000000 -363.684380 0.000000 -322.422620 0.000000 -323.066890 0.000000 -309.903800 0.000000 -300.781390 0.000000 -283.216690 0.000000 -299.018140 0.000000 -283.167400 
-547.128710 0.000000 -516.635340 0.000000 -528.941540 0.000000 -483.417780 0.000000 -439.324110 0.000000 -430.051500 0.000000 -387.397170 0.000000 -379.206840 0.000000 -364.912930 0.000000 -351.773480 0.000000 -318.814590 0.000000 -285.047170 0.000000 -308.057120 0.000000 -276.744130 0.000000 -277.745540 0.000000 -255.267010 
-547.146730 0.000000 -528.345650 0.000000 -510.724370 0.000000 -478.312960 0.000000 -457.521390 0.000000 -421.737250 0.000000 -398.524700 0.000000 -393.421100 0.000000 -361.620800 0.000000 -334.079700 0.000000 -344.017020 0.000000 -323.807230 0.000000 -297.932820 0.000000 -311.728220 0.000000 -267.700840 0.000000 -279.672460 
-581.685380 0.000000 -549.609240 0.000000 -511.541560 0.000000 -482.118930 0.000000 -462.872450 0.000000 -419.410680 0.000000 -378.514260 0.000000 -378.032190 0.000000 -354.489480 0.000000 -343.444830 0.000000 -328.045330 0.000000 -323.439750 0.000000 -299.506270 0.000000 -287.315600 0.000000 -277.302850 0.000000 -292.535620 
-541.090520 0.000000 -532.823680 0.000000 -513.757550 0.000000 -426.065450 0.000000 -410.405430 0.000000 -427.066100 0.000000 -392.787400 0.000000 -369.347850 0.000000 -378.945840 0.000000 -370.688660 0.000000 -339.749430 0.000000 -305.814900 0.000000 -305.721710 0.000000 -268.713690 0.000000 -264.356820 0.000000 -274.921540 
-554.747250 0.000000 -523.697500 0.000000 -473.392480 0.000000 -486.260800 0.000000 -453.727960 0.000000 -435.832410 0.000000 -395.954700 0.000000 -384.938400 0.000000 -362.753920 0.000000 -346.016800 0.000000 -348.598700 0.000000 -353.871320 0.000000 -278.835620 0.000000 -305.394120 0.000000 -283.001350 0.000000 -257.714700 
-564.453400 0.000000 -539.625270 0.000000 -545.710800 0.000000 -476.259900 0.000000 -435.048260 0.000000 -422.174480 0.000000 -403.173710 0.000000 -379.617600 0.000000 -344.877820 0.000000 -344.019760 0.000000 -315.204780 0.000000 -329.446520 0.000000 -290.879180 0.000000 -278.041380 0.000000 -273.931720 0.000000 -267.085440 
-561.473020 0.000000 -546.313470 0.000000 -494.725920 0.000000 -463.024540 0.000000 -446.949480 0.000000 -436.369940 0.000000 -411.152270 0.000000 -381.808910 0.000000 -359.032620 0.000000 -360.005880 0.000000 -333.550500 0.000000 -301.697430 0.000000 -295.228660 0.000000 -302.132780 0.000000 -284.575260 0.000000 -279.881910 
-561.250000 0.000000 -519.288210 0.000000 -482.897150 0.000000 -499.831010 0.000000 -443.806630 0.000000 -402.455230 0.000000 -395.081150 0.000000 -378.248960 0.000000 -367.820500 0.000000 -330.746940 0.000000 -335.780350 0.000000 -317.076840 0.000000 -323.330130 0.000000 -302.432870 0.000000 -271.237640 0.000000 -258.864600 
-550.542360 0.000000 -546.298860 0.000000 -509.204640 0.000000 -465.066520 0.000000 -462.477770 0.000000 -419.398590 0.000000 -426.962050 0.000000 -374.827050 0.000000 -340.411640 0.000000 -342.393700 0.000000 -339.761990 0.000000 -318.194400 0.000000 -293.486300 0.000000 -292.313330 0.000000 -288.176940 0.000000 -257.274250 
-570.830310 0.000000 -538.524250 0.000000 -504.967020 0.000000 -478.287500 0.000000 -429.941950 0.000000 -435.906400 0.000000 -401.066850 0.000000 -361.999360 0.000000 -352.591890 0.000000 -344.683040 0.000000 -353.710800 0.000000 -312.290350 0.000000 -296.095760 0.000000 -304.527040 0.000000 -266.896880 0.000000 -272.391720 
-542.399310 0.000000 -536.609620 0.000000 -491.643240 0.000000 -464.403710 0.000000 -457.523280 0.000000 -452.753370 0.000000 -424.704670 0.000000 -381.336970 0.000000 -343.471360 0.000000 -346.007970 0.000000 -330.657660 0.000000 -315.239420 0.000000 -307.347080 0.000000 -292.867690 0.000000 -283.207270 0.000000 -287.133560 
-553.362540 0.000000 -535.208970 0.000000 -488.722580 0.000000 -467.843750 0.000000 -456.113820 0.000000 -415.412050 0.000000 -412.007030 0.000000 -360.685650 0.000000 -371.348940 0.000000 -353.251440 0.000000 -324.478630 0.000000 -310.673370 0.000000 -322.396590 0.000000 -314.738960 0.000000 -259.765050 0.000000 -279.325210 
-551.636380 0.000000 -520.298130 0.000000 -502.223600 0.000000 -474.678040 0.000000 -458.432310 0.000000 -410.880250 0.000000 -399.240260 0.000000 -385.174900 0.000000 -350.215520 0.000000 -342.218790 0.000000 -337.195890 0.000000 -313.762810 0.000000 -297.828960 0.000000 -287.137040 0.000000 -296.052310 0.000000 -268.747030 
-544.952880 0.000000 -507.093380 0.000000 -495.547400 0.000000 -445.804060 0.000000 -440.186870 0.000000 -411.526500 0.000000 -429.263880 0.000000 -382.417280 0.000000 -381.729520 0.000000 -354.839500 0.000000 -334.126300 0.000000 -290.358490 0.000000 -294.450410 0.000000 -288.536060 0.000000 -288.240820 0.000000 -289.421680 
-556.763660 0.000000 -545.520090 0.000000 -493.410580 0.000000 -469.797720 0.000000 -427.647930 0.000000 -425.298230 0.000000 -386.316630 0.000000 -358.975670 0.000000 -371.751710 0.000000 -340.664770 0.000000 -304.847120 0.000000 -326.540490 0.000000 -285.156310 0.000000 -287.126110 0.000000 -259.351720 0.000000 -285.118020 
-554.770430 0.000000 -510.974480 0.000000 -508.493540 0.000000 -463.063840 0.000000 -437.578210 0.000000 -421.702670 0.000000 -401.600230 0.000000 -382.964500 0.000000 -357.503330 0.000000 -346.080170 0.000000 -323.888380 0.000000 -323.735590 0.000000 -305.570530 0.000000 -269.860650 0.000000 -289.712750 0.000000 -286.536920 
-557.160550 0.000000 -516.285880 0.000000 -517.122080 0.000000 -485.302150 0.000000 -444.036280 0.000000 -423.441220 0.000000 -395.549200 0.000000 -367.864540 0.000000 -362.523930 0.000000 -337.703850 0.000000 -317.494470 0.000000 -328.151350 0.000000 -308.311080 0.000000 -301.669870 0.000000 -297.734640 0.000000 -272.679430 
-556.526050 0.000000 -500.165910 0.000000 -485.943150 0.000000 -482.289230 0.000000 -470.881740 0.000000 -417.409610 0.000000 -405.750850 0.000000 -363.843260 0.000000 -348.267010 0.000000 -363.562480 0.000000 -323.007570 0.000000 -317.870470 0.000000 -309.141220 0.000000 -279.713690 0.000000 -271.404470 0.000000 -281.066040 
-564.654480 0.000000 -526.867770 0.000000 -483.226680 0.000000 -485.516220 0.000000 -439.853890 0.000000 -446.491310 0.000000 -380.110040 0.000000 -403.847340 0.000000 -360.348230 0.000000 -338.456860 0.000000 -313.903090 0.000000 -308.624870 0.000000 -318.196080 0.000000 -282.823500 0.000000 -282.750410 0.000000 -282.320240 
-551.076190 0.000000 -552.646190 0.000000 -503.659870 0.000000 -475.727550 0.000000 -452.737750 0.000000 -429.955260 0.000000 -426.299530 0.000000 -369.116770 0.000000 -379.708180 0.000000 -347.628580 0.000000 -332.134240 0.000000 -307.081070 0.000000 -309.989730 0.000000 -290.487020 0.000000 -298.162210 0.000000 -265.671260 
-556.033600 0.000000 -547.758830 0.000000 -498.022190 0.000000 -455.872210 0.000000 -437.140840 0.000000 -404.870020 0.000000 -392.611120 0.000000 -394.274590 0.000000 -373.350530 0.000000 -326.052850 0.000000 -315.637770 0.000000 -310.600920 0.000000 -284.244100 0.000000 -306.432210 0.000000 -301.539420 0.000000 -265.344360 
-557.924790 0.000000 -519.116930 0.000000 -496.643170 0.000000 -469.912700 0.000000 -433.993780 0.000000 -421.119640 0.000000 -396.587290 0.000000 -379.655190 0.000000 -357.569840 0.000000 -336.107690 0.000000 -326.956630 0.000000 -321.132570 0.000000 -275.831000 0.000000 -293.119570 0.000000 -275.014280 0.000000 -269.394440 
-549.513470 0.000000 -501.893320 0.000000 -482.674720 0.000000 -469.421270 0.000000 -459.774390 0.000000 -406.066540 0.000000 -410.660820 0.000000 -408.404180 0.000000 -364.067090 0.000000 -315.823000 0.000000 -334.851040 0.000000 -311.307140 0.000000 -319.704820 0.000000 -286.800670 0.000000 -285.452310 0.000000 -277.713070 
-553.307090 0.000000 -556.643080 0.000000 -519.651820 0.000000 -471.593950 0.000000 -440.319270 0.000000 -420.002650 0.000000 -390.111150 0.000000 -384.113500 0.000000 -388.016510 0.000000 -317.843060 0.000000 -315.455830 0.000000 -312.984400 0.000000 -285.597010 0.000000 -262.292840 0.000000 -249.984680 0.000000 -267.195980 
-557.061640 0.000000 -520.135890 0.000000 -497.353050 0.000000 -467.359650 0.000000 -413.377910 0.000000 -410.603850 0.000000 -403.218440 0.000000 -389.448250 0.000000 -366.148160 0.000000 -380.225120 0.000000 -320.059150 0.000000 -302.462740 0.000000 -310.802760 0.000000 -304.975230 0.000000 -279.035030 0.000000 -280.760500 
-537.004660 0.000000 -525.692110 0.000000 -498.614760 0.000000 -462.827650 0.000000 -450.816810 0.000000 -426.577040 0.000000 -418.215860 0.000000 -366.714320 0.000000 -367.212730 0.000000 -320.631980 0.000000 -358.218870 0.000000 -328.547980 0.000000 -306.189890 0.000000 -285.294120 0.000000 -268.506920 0.000000 -251.679880 
-563.648220 0.000000 -558.962910 0.000000 -487.682570 0.000000 -470.142730 0.000000 -430.808470 0.000000 -413.237750 0.000000 -422.177150 0.000000 -361.265450 0.000000 -352.895360 0.000000 -360.149710 0.000000 -329.707940 0.000000 -328.122420 0.000000 -304.143200 0.000000 -277.443290 0.000000 -286.709910 0.000000 -261.131630 
-542.727490 0.000000 -513.096410 0.000000 -508.589680 0.000000 -497.363230 0.000000 -451.427910 0.000000 -392.919180 0.000000 -394.189570 0.000000 -366.825500 0.000000 -350.991930 0.000000 -358.469050 0.000000 -319.220100 0.000000 -304.411730 0.000000 -299.223770 0.000000 -328.083700 0.000000 -272.900270 0.000000 -287.688270 
-570.199240 0.000000 -550.043640 0.000000 -498.610780 0.000000 -467.602120 0.000000 -438.740260 0.000000 -440.817920 0.000000 -399.449100 0.000000 -392.127110 0.000000 -343.389450 0.000000 -343.886640 0.000000 -326.131490 0.000000 -303.767570 0.000000 -313.221960 0.000000 -281.103760 0.000000 -273.816780 0.000000 -249.330450 
-575.559000 0.000000 -534.988710 0.000000 -516.491910 0.000000 -464.340530 0.000000 -453.653430 0.000000 -441.746960 0.000000 -395.940020 0.000000 -396.149830 0.000000 -363.257830 0.000000 -374.238050 0.000000 -341.718620 0.000000 -316.882030 0.000000 -298.472920 0.000000 -292.714030 0.000000 -294.239220 0.000000 -284.831600 
-581.190540 0.000000 -539.263660 0.000000 -524.996280 0.000000 -464.698030 0.000000 -432.075370 0.000000 -431.783930 0.000000 -396.447120 0.000000 -376.188790 0.000000 -359.966180 0.000000 -366.520530 0.000000 -332.196140 0.000000 -315.379770 0.000000 -312.363250 0.000000 -292.281060 0.000000 -277.915350 0.000000 -264.740770 
-554.359170 0.000000 -519.174030 0.000000 -508.603150 0.000000 -467.980760 0.000000 -404.296920 0.000000 -405.335160 0.000000 -399.926980 0.000000 -379.050340 0.000000 -370.479410 0.000000 -341.052910 0.000000 -329.729730 0.000000 -309.779530 0.000000 -310.451830 0.000000 -297.547120 0.000000 -284.099360 0.000000 -276.355230 
-576.445150 0.000000 -513.397050 0.000000 -493.749040 0.000000 -470.291360 0.000000 -471.559900 0.000000 -436.098800 0.000000 -396.490450 0.000000 -399.621780 0.000000 -348.494370 0.000000 -356.525800 0.000000 -310.563240 0.000000 -303.588680 0.000000 -300.658810 0.000000 -263.214310 0.000000 -270.739240 0.000000 -257.097880 
-547.392070 0.000000 -534.227510 0.000000 -497.557200 0.000000 -486.414740 0.000000 -444.097620 0.000000 -417.377140 0.000000 -397.209950 0.000000 -360.756690 0.000000 -361.413710 0.000000 -375.776130 0.000000 -358.470410 0.000000 -274.198620 0.000000 -327.290860 0.000000 -295.196080 0.000000 -275.667210 0.000000 -268.845910 
-568.187260 0.000000 -509.892090 0.000000 -511.869720 0.000000 -448.128320 0.000000 -446.511470 0.000000 -423.784630 0.000000 -385.588210 0.000000 -373.453210 0.000000 -366.048440 0.000000 -345.171320 0.000000 -320.531640 0.000000 -324.646940 0.000000 -301.939660 0.000000 -306.675280 0.000000 -290.617130 0.000000 -273.156040 
-570.863370 0.000000 -507.768240 0.000000 -515.942470 0.000000 -474.238020 0.000000 -436.112520 0.000000 -428.248640 0.000000 -414.762920 0.000000 -371.519370 0.000000 -351.722880 0.000000 -328.295800 0.000000 -320.860260 0.000000 -308.718590 0.000000 -294.771490 0.000000 -297.832000 0.000000 -267.830080 0.000000 -285.386460 
-550.853880 0.000000 -550.487380 0.000000 -474.942920 0.000000 -493.929040 0.000000 -429.806660 0.000000 -422.039940 0.000000 -397.454630 0.000000 -388.213560 0.000000 -356.494850 0.000000 -339.179040 0.000000 -327.794080 0.000000 -313.148930 0.000000 -326.574880 0.000000 -300.201500 0.000000 -291.555410 0.000000 -256.090490 
-557.253100 0.000000 -527.988560 0.000000 -490.051200 0.000000 -455.332280 0.000000 -477.399620 0.000000 -438.698710 0.000000 -385.908800 0.000000 -377.744950 0.000000 -384.379780 0.000000 -371.532720 0.000000 -348.645960 0.000000 -310.306280 0.000000 -311.875930 0.000000 -291.709350 0.000000 -288.992270 0.000000 -243.973020 
-545.636830 0.000000 -504.449580 0.000000 -506.677690 0.000000 -480.826780 0.000000 -427.489760 0.000000 -401.110780 0.000000 -423.297700 0.000000 -370.087340 0.000000 -353.061970 0.000000 -354.378410 0.000000 -335.880030 0.000000 -313.366270 0.000000 -287.889030 0.000000 -292.645940 0.000000 -284.558990 0.000000 -269.153070 
-568.731890 0.000000 -522.104800 0.000000 -481.979470 0.000000 -465.232670 0.000000 -458.496410 0.000000 -446.168250 0.000000 -391.239450 0.000000 -390.790110 0.000000 -357.180500 0.000000 -343.059680 0.000000 -327.596240 0.000000 -328.776230 0.000000 -317.178940 0.000000 -277.028090 0.000000 -258.032130 0.000000 -264.837540 
-544.605330 0.000000 -529.394990 0.000000 -503.917250 0.000000 -468.813250 0.000000 -419.683510 0.000000 -436.789110 0.000000 -423.796200 0.000000 -374.916680 0.000000 -369.857470 0.000000 -341.645040 0.000000 -346.169110 0.000000 -313.782810 0.000000 -335.295700 0.000000 -297.577120 0.000000 -274.405490 0.000000 -257.904000 
-574.720280 0.000000 -515.724410 0.000000 -512.020120 0.000000 -488.856820 0.000000 -450.539690 0.000000 -436.270280 0.000000 -388.615790 0.000000 -382.517890 0.000000 -341.367340 0.000000 -341.256320 0.000000 -349.304990 0.000000 -307.576360 0.000000 -320.863900 0.000000 -284.587860 0.000000 -298.561790 0.000000 -264.787010 
-545.113920 0.000000 -528.073840 0.000000 -517.722020 0.000000 -457.177370 0.000000 -450.351710 0.000000 -420.464340 0.000000 -419.973600 0.000000 -381.308010 0.000000 -372.182730 0.000000 -337.136870 0.000000 -322.612300 0.000000 -332.028580 0.000000 -304.211620 0.000000 -288.486160 0.000000 -305.521350 0.000000 -271.204530 
-561.596740 0.000000 -543.862060 0.000000 -500.203390 0.000000 -483.613270 0.000000 -451.591300 0.000000 -427.904100 0.000000 -408.395120 0.000000 -375.164370 0.000000 -381.153080 0.000000 -336.189860 0.000000 -344.964160 0.000000 -295.566130 0.000000 -294.301680 0.000000 -301.186560 0.000000 -267.397590 0.000000 -262.978450 
-561.592680 0.000000 -520.991880 0.000000 -490.985740 0.000000 -496.399270 0.000000 -431.878510 0.000000 -431.908560 0.000000 -375.212550 0.000000 -396.444510 0.000000 -379.912840 0.000000 -364.110290 0.000000 -345.198260 0.000000 -330.591850 0.000000 -283.389090 0.000000 -271.900520 0.000000 -279.032150 0.000000 -240.239330 
-553.737750 0.000000 -529.267220 0.000000 -502.760490 0.000000 -488.852910 0.000000 -438.986520 0.000000 -422.553800 0.000000 -404.278280 0.000000 -380.218410 0.000000 -353.181000 0.000000 -343.075660 0.000000 -351.637770 0.000000 -302.572290 0.000000 -312.049800 0.000000 -284.840310 0.000000 -262.354150 0.000000 -275.320020 
-581.103750 0.000000 -564.124480 0.000000 -484.869010 0.000000 -454.935570 0.000000 -458.971020 0.000000 -417.611800 0.000000 -400.407980 0.000000 -391.059880 0.000000 -360.405130 0.000000 -343.995800 0.000000 -301.604970 0.000000 -333.439960 0.000000 -289.018540 0.000000 -302.865040 0.000000 -297.070870 0.000000 -281.090300 
-565.045930 0.000000 -529.377160 0.000000 -523.390410 0.000000 -455.304390 0.000000 -481.103700 0.000000 -452.713100 0.000000 -420.919150 0.000000 -376.705040 0.000000 -355.588660 0.000000 -361.805430 0.000000 -322.529150 0.000000 -300.956500 0.000000 -299.522120 0.000000 -287.635330 0.000000 -293.234500 0.000000 -265.657370 
-551.614400 0.000000 -517.800010 0.000000 -515.176740 0.000000 -470.102170 0.000000 -414.618620 0.000000 -418.889870 0.000000 -431.331170 0.000000 -380.639250 0.000000 -360.292780 0.000000 -350.851630 0.000000 -340.396070 0.000000 -296.218540 0.000000 -296.614130 0.000000 -290.772850 0.000000 -262.488740 0.000000 -288.390480 
-564.106250 0.000000 -533.973010 0.000000 -511.595850 0.000000 -476.802900 0.000000 -456.479060 0.000000 -425.828130 0.000000 -391.486310 0.000000 -367.044510 0.000000 -364.629250 0.000000 -346.611970 0.000000 -326.689840 0.000000 -326.031660 0.000000 -308.028370 0.000000 -294.653040 0.000000 -290.733960 0.000000 -265.091310 
-581.231510 0.000000 -535.332310 0.000000 -485.720840 0.000000 -466.574210 0.000000 -453.010570 0.000000 -454.278270 0.000000 -405.787020 0.000000 -384.249670 0.000000 -354.629520 0.000000 -365.569610 0.000000 -341.968440 0.000000 -337.017370 0.000000 -325.444050 0.000000 -286.700610 0.000000 -299.606930 0.000000 -244.802860 
-554.978910 0.000000 -516.172620 0.000000 -481.234190 0.000000 -452.995420 0.000000 -445.972370 0.000000 -415.924430 0.000000 -388.718800 0.000000 -394.361580 0.000000 -355.395460 0.000000 -344.434980 0.000000 -316.432380 0.000000 -320.367010 0.000000 -296.831480 0.000000 -281.571150 0.000000 -266.454650 0.000000 -247.490930 
-550.045290 0.000000 -520.725500 0.000000 -508.031260 0.000000 -474.290780 0.000000 -459.949960 0.000000 -418.995040 0.000000 -415.544730 0.000000 -383.106720 0.000000 -356.213750 0.000000 -353.488710 0.000000 -335.391480 0.000000 -303.366020 0.000000 -327.659860 0.000000 -285.034130 0.000000 -285.428510 0.000000 -273.754290 
-562.837560 0.000000 -539.252710 0.000000 -495.684370 0.000000 -479.299710 0.000000 -470.730100 0.000000 -420.070630 0.000000 -394.048350 0.000000 -397.660390 0.000000 -370.454060 0.000000 -347.694500 0.000000 -336.241810 0.000000 -326.128680 0.000000 -288.149000 0.000000 -289.950250 0.000000 -257.255480 0.000000 -265.070120 
-525.165410 0.000000 -526.238020 0.000000 -482.662130 0.000000 -481.141670 0.000000 -448.707720 0.000000 -428.132090 0.000000 -395.503710 0.000000 -396.278830 0.000000 -343.059650 0.000000 -347.491020 0.000000 -366.280870 0.000000 -335.662960 0.000000 -318.084720 0.000000 -304.164250 0.000000 -282.795170 0.000000 -297.409730 
-540.728220 0.000000 -554.278040 0.000000 -484.280450 0.000000 -465.435950 0.000000 -458.793170 0.000000 -427.808840 0.000000 -414.924930 0.000000 -371.955480 0.000000 -374.279300 0.000000 -343.155000 0.000000 -333.365620 0.000000 -309.650600 0.000000 -327.782800 0.000000 -272.536870 0.000000 -291.511240 0.000000 -243.342100 
-573.282900 0.000000 -535.082490 0.000000 -520.385580 0.000000 -470.585340 0.000000 -440.328860 0.000000 -420.628040 0.000000 -389.286600 0.000000 -382.125150 0.000000 -351.288130 0.000000 -351.558210 0.000000 -318.934400 0.000000 -335.429650 0.000000 -299.333160 0.000000 -297.417840 0.000000 -259.576910 0.000000 -255.439130 
-581.332940 0.000000 -508.342740 0.000000 -493.273310 0.000000 -493.689570 0.000000 -454.005280 0.000000 -431.574280 0.000000 -423.290170 0.000000 -347.278340 0.000000 -361.488560 0.000000 -345.864280 0.000000 -339.578280 0.000000 -301.389810 0.000000 -291.229660 0.000000 -286.644390 0.000000 -285.941520 0.000000 -248.354830 
-568.282110 0.000000 -519.805680 0.000000 -496.991120 0.000000 -485.431210 0.000000 -450.138210 0.000000 -389.546630 0.000000 -397.358660 0.000000 -393.606130 0.000000 -377.290770 0.000000 -351.619370 0.000000 -328.027640 0.000000 -317.777820 0.000000 -298.977530 0.000000 -323.284480 0.000000 -272.600680 0.000000 -297.651420 
-543.485970 0.000000 -545.798780 0.000000 -478.261780 0.000000 -462.083970 0.000000 -449.749070 0.000000 -421.500690 0.000000 -410.979110 0.000000 -405.612480 0.000000 -351.184330 0.000000 -357.713720 0.000000 -333.813600 0.000000 -291.341190 0.000000 -317.834650 0.000000 -298.514440 0.000000 -284.837190 0.000000 -254.655990 
-567.608690 0.000000 -520.616000 0.000000 -514.488890 0.000000 -459.228330 0.000000 -430.523590 0.000000 -449.899670 0.000000 -377.654020 0.000000 -402.200270 0.000000 -374.135430 0.000000 -352.783080 0.000000 -331.662890 0.000000 -309.583490 0.000000 -315.248500 0.000000 -281.951930 0.000000 -289.576190 0.000000 -284.869230 
